,rolling_alpha_5f,naive,rnn_5f
14750,0.0080456765147328,-0.0042436421685907,0.012979433
14751,0.0004900980509091,-0.0059400941685694,0.013781685
14752,-0.0089660464002626,-0.0086278572566141,0.0119338725
14753,0.0074871890233419,0.0040443416742624,0.021751445
14754,0.00061154778659,-0.0078914113546414,0.008547507
14755,0.0122951662314799,0.0039058169232689,0.022302508
14756,0.0014157814042716,-0.0048482542171805,0.019136533
14757,0.0036052163243943,-0.0170031126747057,0.005543291
14758,0.0022107804861234,-0.0080283413176887,0.009645082
14759,0.0058545141795236,-0.0013007736326659,0.014765786
14760,-0.0010164454737037,0.0040161688745171,0.029303845
14761,0.007165541718307,-0.0104455710101511,0.0064398
14762,0.0014324944593138,0.0025096567859513,0.022736471
14763,0.0094170802600175,0.0027364758256901,0.019810516
14764,0.0046217245700201,-0.0045647227302119,0.014218138
14765,0.0247618228925729,0.0021559634209052,0.016253546
14766,-0.0007239244371315,0.004510899769415,0.029697772
14767,0.0124323837055214,-0.0058414579464363,0.012061376
14768,0.0116358871390608,0.0032456916487885,0.02171008
14769,-0.0046981503037801,-0.0115266726565333,0.011576662
14770,-0.006623734526282,-0.0084658507933201,0.012709029
14771,0.0061855140180134,-0.0005915068396969,0.016879108
14772,0.0010300217679564,-0.0073703267447905,0.009111598
14773,0.0179828494524986,0.0039519046261978,0.02222678
14774,0.0125954696265164,0.0041955198003171,0.020987181
14775,0.0024483461465088,-0.0058773987530864,0.013874225
14776,0.0065429305062144,-0.0002585419740166,0.017527446
14777,0.0013853818871859,-0.0087824909673129,0.0119188875
14778,0.0177842868962867,0.0036999935679691,0.022034474
14779,-0.0019990469213734,-0.0121435849260098,0.011369975
14780,-0.005886119390661,-0.0127616153581065,0.010344754
14781,0.002639865561879,-0.0265869821673871,0.0010981997
14782,-0.0029110079333359,-0.0029052334350807,0.024953533
14783,0.0018159950258841,-0.0064831967044324,0.013182055
14784,-0.0001250005110703,-0.0040305108806292,0.018236272
14785,0.0052179474273415,-0.0048920293362029,0.014587985
14786,-0.0068430128833774,-0.0069776421819503,0.015885847
14787,0.0076722538068951,-0.012407771803782,0.0059318156
14788,0.0027226485707695,-0.0056040163531158,0.013571571
14789,0.0193304698664895,-0.0108225079121408,0.012118483
14790,0.0033444302332208,-0.0011855138895448,0.020919826
14791,0.0010253774776202,0.0015065414375206,0.023227021
14792,0.0163854952304531,0.0039548586866035,0.018024571
14793,0.005715553657455,-0.001062305676933,0.016686637
14794,0.0123794350196853,0.0003893037167586,0.018360952
14795,-0.0014999973094149,-0.010239173219954,0.012350739
14796,0.0029951781303817,-0.0054387699123689,0.01447963
14797,0.0119530902277308,-0.0007068293785078,0.016490307
14798,0.0087807765808043,-0.0035028323127652,0.013799653
14799,0.0074943967622185,0.0040455306092656,0.021543423
14800,0.00119707697982,-0.0104616965165228,0.007334736
14801,0.0008503482858575,-0.003024694508322,0.0174892
14802,-0.0124317601611639,-0.0560662237796293,-0.013952236
14803,0.0175675930204154,0.0034888998061675,0.021987561
14804,0.0026839396174069,-0.0056325400680028,0.013838427
14805,0.0018503879993483,-0.0098485644141791,0.008000754
14806,0.0055454289937843,-0.0044585121258947,0.011421584
14807,-0.018655365302608,-0.0372937977557907,-0.012840704
14808,0.0118001526509842,-0.0002237490974699,0.017564666
14809,-0.0061061239844346,-0.0039975028523733,0.019012127
14810,0.0027024570316561,-0.0056994264895939,0.015699226
14811,0.0019307139881587,-0.0097696685876,0.008200653
14812,0.0024143651734553,-0.0260068086986597,-0.007557898
14813,0.0127201174323396,-0.0055095576680219,0.014186687
14814,-0.0013785425195754,-0.0097582925062449,0.01037446
14815,-0.0003748363263846,0.004711839031426,0.029878974
14816,0.0063510308524736,-0.0004496769750229,0.017346784
14817,0.0024784568169206,-0.0059497529260942,0.015298657
14818,0.0077457276446441,-0.0037562608776954,0.011352204
14819,0.002132586808649,-0.0095843316766204,0.02657907
14820,-0.0075654433517607,-0.0126185635710023,0.009968217
14821,-0.002992656463673,-0.005965175156007,0.014724726
14822,0.00294081845048,-0.0054861886751078,0.0149946455
14823,0.0021855263567558,-0.0095450999765712,0.0057348274
14824,0.0070993863314451,0.0035866154001745,0.021437634
14825,-0.0065003091088075,-0.0045409510320486,0.018525314
14826,0.0170920544259699,0.0030691839242506,0.021518186
14827,0.0218532636286013,0.014631209810655,0.013486914
14828,0.0090795699080408,0.0088276089306599,0.0005097068
14829,0.0103113553497864,0.0067775852254681,0.0016035861
14830,-0.0009724653449547,0.0013609761814996,0.002397439
14831,-0.0024609406359923,0.0045241927617635,-0.003962132
14832,0.0039727742833599,0.0013398241558641,-4.0189363e-05
14833,-0.0012025248922656,0.00113619388285,0.002384311
14834,-0.0029186233526174,0.0040821982411006,-0.0043338356
14835,0.0069494475303718,0.0066700805724955,0.003626294
14836,-0.0048979620017409,-0.0015828237895908,-0.007724327
14837,-0.0017544774274684,0.0005399588674966,0.0024778876
14838,-0.0001041455929517,0.0096892723195457,0.00505021
14839,0.012268369356774,0.0060120912347043,-0.005032164
14840,0.0092417465612794,0.0088521102047606,0.0023072711
14841,0.0089061931474112,0.0086346034510384,0.00013493467
14842,0.0083719248097342,0.0014197736133425,-0.0035832622
14843,0.0099867628426891,0.0079319830183508,0.0033782735
14844,0.0055070187163656,0.0032017330901859,-0.008804971
14845,0.0078338671990312,0.0011911647853397,-0.0031462945
14846,0.0114214039078668,0.0087671863659719,0.00090386765
14847,0.0115689817981363,0.0089147474644523,0.0022034138
14848,-0.0086440881460679,0.0034804328022,0.00411926
14849,0.026015711475735,0.0077457276446441,0.009918537
14850,0.0067325842323131,0.0065985210517735,0.0012858664
14851,0.0050244198097663,0.0027400691796787,-0.007438061
14852,-0.0071567805268891,0.0063014624927778,-0.0013459637
14853,-0.0058570078601256,-0.0040025438014627,-0.008650621
14854,-0.002623620771231,0.0043162427644462,-0.003954683
14855,0.0065779703954769,0.0064457072914588,-0.001372322
14856,-0.0071472190958725,0.0063016418152104,0.003918201
14857,-0.0098098871214292,-0.0036806425174271,-0.005912732
14858,-0.003846844396143,0.0020741823913514,-0.0033520171
14859,-0.0055184741740369,-0.0046981503037801,-0.013026107
14860,-0.0069353200071988,0.0065140528943628,0.0031118016
14861,-0.0005268246875536,-0.0002420462644893,0.00407593
14862,0.0082745853219755,0.0080456765147328,0.0005677161
14863,0.0002068452048654,0.0029147129050864,0.001696331
14864,0.0069567281873853,0.0013654828576125,0.008696364
14865,0.0048534836351403,0.0046922037089387,-0.0038330825
14866,-0.0016702877684927,0.0005889839513765,-0.004892418
14867,0.0082194042260569,0.0015760264649959,-0.0030963514
14868,0.0121498978193638,0.0119624485152832,-0.0019888277
14869,-0.0062562463719121,-0.0043274619118149,-0.0085600875
14870,-0.0014268748467698,0.0008190567599285,-0.0028591286
14871,0.0006519086518034,0.0027226485707695,0.0023745322
14872,0.0007618224567162,0.0098298398168,0.0057649356
14873,0.0065723128522812,0.0067162698505707,0.0026848535
14874,0.0089209028072779,0.007778094936588,-0.0010784212
14875,0.0069567550782892,0.006670905948681,-0.0019292799
14876,0.000903258358312,-0.0068430128833774,-0.002548012
14877,-0.035749939349943,-0.0086315126986874,0.0011374708
14878,-0.007961284939561,-0.0044071284618063,0.0002087187
14879,0.0218840914961081,0.0147167440996048,0.013508733
14880,0.0106195549517442,0.0080233459440793,0.0007717246
14881,-0.0158707355475358,-0.0119399838314094,-0.0009033638
14882,-0.0056192882668736,-0.0046829859754879,-0.014103072
14883,0.0242318820347072,0.0161972719471026,0.010944225
14884,-0.0022984364809069,0.0046217245700201,-0.00046345452
14885,0.0090427825334217,0.0119138802737353,0.0035729618
14886,0.0074954943370281,0.0094170802600175,0.0008718469
14887,0.0035325675483271,0.0026357500045684,-0.019294517
14888,0.0207304645479948,0.0158154351365445,0.007178918
14889,-0.0011567442751924,0.0011668124425614,0.002354409
14890,-0.0060426346389415,-0.002315142513781,-0.008801324
14891,-0.0094348303034234,-0.0072625114465436,-0.018951105
14892,0.008262910246449,0.0067823115685821,0.0018945578
14893,0.0100088521790094,0.0079403651363423,-0.00060560927
14894,0.003241628958169,-0.0010164454737037,-0.0031133378
14895,0.0058053098571653,0.005715553657455,-0.0006219116
14896,-0.0156553047047426,-0.0135135711990445,-0.001049805
14897,0.0154587371647483,0.0095536116325919,0.006161324
14898,0.00257800338584,-0.0015812386314742,-0.0028543388
14899,0.0056305884872891,0.0033444302332208,-0.0016804654
14900,-0.006759760986903,-0.0027925666049944,-0.01383712
14901,-0.0064924949025677,-0.0075654433517607,-0.014829652
14902,0.0084226950892312,0.0017921099715223,-0.0029874993
14903,0.0012350851419108,-0.0049840295458775,-0.0011560763
14904,0.0198261848155803,0.0102475149608637,0.0037708269
14905,0.0064672512997856,0.0063510308524736,-0.000238406
14906,0.0066347680985241,0.0065429305062144,0.0003815028
14907,0.0059839947676487,0.0056035117881754,-0.0011626505
14908,-0.0002845027373269,0.0018159950258841,-0.0005340893
14909,-0.0015362658714931,0.0020034765244221,0.0016475129
14910,0.0071584657966805,0.0063984588701214,-0.00031405827
14911,-0.0023759145654614,0.0011250336954496,0.0019114786
14912,0.0095180481234065,0.0076722538068951,-0.0037122658
14913,0.0042400955651747,0.0016435232745453,0.003837936
14914,0.009202064884383,0.0022312773264469,-0.005144079
14915,0.0071606946811096,0.0068767642070927,0.0022963719
14916,0.0002929654959755,0.0029951781303817,0.002339994
14917,-0.0220695300985151,-0.0336235131545285,-0.018958265
14918,-0.0002511327178174,0.0024784568169206,-0.003227322
14919,-0.001368724867363,0.0009654933366028,0.0023143287
14920,-0.007035398260736,-0.0071129830883804,-0.003894324
14921,-0.0028988898341506,-0.0035576005875203,-0.001269137
14922,0.0025368802522369,0.0057562543606417,-0.004680516
14923,-0.0064175198793848,-0.0053675602489451,-0.0065119644
14924,0.0003499033332711,0.0024483461465088,-0.00051936833
14925,0.002600413423464,0.0015961543555523,-0.016092611
14926,0.0066539776383258,0.0065011781942602,-0.000754314
14927,-0.0032470620633027,0.0036859325842182,-0.0039476682
14928,0.0006352280367376,0.0007614530830445,-0.0009683762
14929,0.0218795869362824,0.0146833308844621,0.01324591
14930,0.0025063019991815,0.0019666086515834,-0.00456276
14931,8.410320493084473e-05,0.0050022719402899,-0.017508239
14932,0.0090181635297003,0.002049693668924,-0.0034663808
14933,0.0087641918361114,0.0018201862215899,-0.0042960686
14934,0.0090306771564317,0.0087807765808043,0.0009728032
14935,-0.0052000557080472,-0.0044200963526117,-0.013837311
14936,-0.0029845421580349,-0.0041631247862984,-0.013414865
14937,-0.0045981375737774,0.0072649419445073,0.0046838834
14938,-0.0014795386525815,-0.0044322133499912,-0.008714346
14939,-0.0026050554759625,-0.003812008818719,-0.0037361705
14940,-0.049098699993511,-0.0277484734486887,-0.011003822
14941,0.00586698667252,0.0055454289937843,0.0027407347
14942,-0.0012199426076015,-0.0013785425195754,-0.0008939719
14943,0.0006098380016456,0.0026839396174069,0.0008166167
14944,0.0010377524663824,0.0032427729650304,0.004182909
14945,0.0001831564616277,0.0051096534646282,-0.015431808
14946,-0.0021685410133178,0.0014157814042716,0.0039230357
14947,0.0104567058258014,0.0118001526509842,-2.1245796e-05
14948,0.0035260399463488,-0.0007239244371315,-0.00317271
14949,0.0058981369138178,0.0056372779970355,0.0025934693
14950,8.696388575908306e-06,0.0027024570316561,-0.00575418
14951,0.0102312685718639,0.0081620480742142,0.0009883554
14952,0.0141629350703335,0.0072723410337394,0.0065758345
14953,0.000140689324633,0.0022201664045326,-0.0005508028
14954,0.0053924352736366,0.0052165409915524,-0.0010967175
14955,-0.0037903299487357,0.0021855263567558,0.0023509148
14956,-0.0007911005094331,0.0037756455860701,0.008858053
14957,-0.0003091734256651,-0.0050611888811541,-0.009362612
14958,0.0056354051149817,0.0053440284743198,-0.003842664
14959,-0.0155186594905168,-0.0049873266443352,0.0009376048
14960,0.0079455096851721,0.0064864418098902,-0.0029705027
14961,-0.0058841529514625,-0.0069670925390971,-0.017324584
14962,-0.0013967091524664,0.0008503482858575,-0.000107561704
14963,-0.006961131377104,-0.0086520740098261,-0.023196287
14964,-0.0149410571374921,0.002639865561879,0.0070199925
14965,0.0093966198734452,0.0073131527374733,0.0025365502
14966,0.0064684271217307,0.0119530902277308,0.004635123
14967,-0.0051446887851537,0.0027183782157258,0.0030986979
14968,-0.0064206775613401,0.0038630601451824,0.003816458
14969,0.0040756738555791,0.0014735855039503,0.004345844
14970,-0.0019266054913046,0.0003458040863627,-0.005636217
14971,-0.0005393547204519,-0.0053583437961886,-0.011570195
14972,0.0056249398852234,0.0052179474273415,-6.561214e-05
14973,-0.0064686268890922,-0.0019990469213734,-0.0070186146
14974,0.0109002809264867,0.0124323837055214,0.0018915185
14975,0.0022376234613919,0.0056827493986756,0.0052638794
14976,-0.005063923638017,-0.0009571777800853,-0.005693303
14977,0.0001997328707892,0.0028967530575128,0.0008258885
14978,0.0079611322881035,0.0083572334325243,8.812826e-05
14979,-0.0017927503289235,0.0011344308957796,-0.0038755904
14980,-0.0047477804099895,-0.0006775530505798,-0.005659171
14981,0.0063405545436749,0.0065720162103895,0.0025835815
14982,-0.0018070585846542,0.0004900980509091,-0.0044765864
14983,-0.0130178977527434,-0.0086815573039317,-0.0047818967
14984,0.0010053667639144,0.0018875668419714,-0.00705502
14985,0.0082123887756062,0.0066904575491185,-0.0031082444
14986,0.0041590725846682,0.0015402742735861,-0.0014369413
14987,0.0289355497551726,0.0127201174323396,0.008181142
14988,-0.0044450089536953,0.003235956422335,-0.0008599018
14989,0.0115439111563555,0.0088843923863102,-0.00021956721
14990,-0.0025988583500729,0.0010253774776202,-0.0021524155
14991,0.0073994572501232,-0.0005253831976606,-0.008520875
14992,-0.0030752404565513,-0.0014999973094149,-0.009134341
14993,0.0091632046027176,0.0022107804861234,-0.0036623832
14994,0.0019575650598058,0.000913895639024,0.0042432253
14995,0.0086519297406092,0.0074871890233419,-0.00075504836
14996,0.0099040025501441,0.003107083701659,0.0006230888
14997,-0.00375391381548,-0.0046937939978906,-0.013046443
14998,-0.0360434157748692,-0.0153742105049762,-0.005428297
14999,-0.0136564887881223,0.0061898044024498,0.005196938
15000,-0.0361692727174988,-0.0155080932825428,-0.010933008
15001,-0.0042538686139887,-0.005886119390661,-0.017670479
15002,0.0110360004732915,0.0123794350196853,7.136585e-05
15003,-0.0077715380656682,0.0056685752682998,0.0037030135
15004,0.0082067552511019,0.0066786853514898,1.4162622e-05
15005,0.0055701685962335,0.0033007877700663,-0.004178924
15006,-0.0016420648411013,0.0006245587099251,-0.0066337613
15007,0.0002479240701432,0.00294081845048,0.0020987256
15008,0.0005831272313403,0.002647750642065,-0.00023089582
15009,-0.0070596271381033,-0.006623734526282,-0.003535661
15010,0.0063300398750261,0.0060400980781096,0.0037788148
15011,-0.0063530078108128,-0.0014896678143254,-0.0037673912
15012,0.0065020341961842,0.0118163914902303,0.004668496
15013,-0.0006052707950599,0.0020454103091077,-0.005313958
15014,0.005875945780136,0.007165541718307,0.0060047503
15015,-0.0076749749752976,-0.0093313965946671,-0.028315812
15016,-0.0367264244709844,-0.0124317601611639,0.00021033222
15017,-0.0132307082791386,-0.008894308911482,-0.004833206
15018,-0.0163961465333727,-0.008686871130511,0.0069872714
15019,-0.0017746087028765,0.0009645921706845,-0.013641119
15020,0.013431147852139,0.0094373384437891,0.00200454
15021,-0.0188550630922272,-0.018655365302608,2.8912444e-05
15022,-0.0108846190323465,-0.0029110079333359,-0.008925216
15023,-0.0047250084535564,0.00119707697982,-0.006757083
15024,0.0101275358647824,-0.0024590927857405,0.0055590062
15025,-0.0024064192940919,-0.0001250005110703,-0.009192979
15026,-0.0043250322291811,-0.0059158754323865,-0.0077046906
15027,0.0035495098413527,0.0009261716594256,-0.00147657
15028,0.0112939193250036,0.0126348141695112,0.00090520456
15029,-0.0094209571647743,-0.0056512247206402,-0.0045721903
15030,0.009303952825816,0.0023212405137366,0.0004467084
15031,0.0183484466974182,0.0144145663131879,0.0075935
15032,0.0001526956540193,-0.002992656463673,-0.0012974311
15033,0.0080907161277197,0.0068125756380349,0.0072786626
15034,0.0140716945266759,0.0071486703274742,-0.0019567274
15035,0.00839878879587,0.0014187767904695,-0.004597836
15036,0.0141821426399205,0.0072701555323768,0.001963274
15037,0.0061435999403969,0.0063582111174492,0.0019860123
15038,-0.0189937820377384,-0.0177362859835023,-0.008239025
15039,-0.0138581605571872,-0.0095061958489257,-0.0051978645
15040,-0.0049170710564689,-0.0019986434036952,-0.0037501487
15041,0.0086599693690413,0.0074943967622185,-0.0009458368
15042,0.004365667348981,0.0017428264859571,-9.909412e-05
15043,0.0107711632011369,0.0098834399730373,0.0011323444
15044,-0.0065273595935337,-0.0075834480603798,-0.018495983
15045,-0.0129902770674343,-0.0086593207155307,-0.0049178866
15046,0.0038050456351849,-0.0003748363263846,-0.0031579752
15047,-0.0064646613084716,0.0024143651734553,0.0056053377
15048,-0.0471188704084197,-0.0281891465938705,-0.00965252
15049,-0.0165923396711535,0.015700898779243,0.023099866
15050,0.0154145353348961,0.0161621981791891,0.004823252
15051,0.0063044933947875,0.0061855140180134,0.000403882
15052,0.00659517374472,0.0010300217679564,0.008853601
15053,-0.0565023649392343,-0.0110863289686672,0.0007967311
15054,0.0156514157778863,0.016366247848761,0.004782438
15055,0.0063506151256872,0.00061154778659,0.007978218
15056,0.016069753328633,0.0112826137289899,0.0014017988
15057,-0.0101022690352444,-0.00582645684045,0.016735293
15058,-0.0038163819198514,0.002132586808649,0.008665074
15059,-0.0153557640503168,-0.0113216827226216,-0.000714147
15060,0.0073746192774115,0.0058588134581145,-0.003013099
15061,-0.0050024166569957,-0.0065003091088075,-0.013898892
15062,0.0033233921190886,0.0023494563791387,-0.019357279
15063,0.0189915465977382,0.010844908706349,0.0010158331
15064,-0.0040033188768993,0.0019307139881587,-0.008955218
15065,0.0258724482029548,0.0388474491582537,0.021068417
15066,0.0082583540674754,0.0067530346742913,0.00059585273
15067,0.0002643536944012,0.000674820969076,-0.0053184545
15068,0.0021857069488405,0.0189143569727625,0.0023847758
15069,0.0122338715222358,0.0087168064693879,0.00082334643
15070,0.0210355457633433,0.0138160880087238,0.0155128315
15071,-0.0149141810130275,-0.0178236922034681,-0.01204728
15072,0.0147408192026517,0.0155390472190599,0.005005494
15073,0.0005529552652676,0.0026359326029279,-0.0070780986
15074,0.0074220872660931,0.0098239448116269,0.001412509
15075,0.013307696397352,0.0064288751646728,-0.0021425192
15076,0.0084068207217901,0.0014348795061916,-0.0045860503
15077,-0.0032571874422228,0.0084696353623247,0.002352051
15078,0.0156972151720029,0.0163854952304531,0.0047474005
15079,-0.0017574141287132,0.0017948120971405,0.0017283768
15080,0.0089628958812747,0.0020349645314468,-0.006197465
15081,-0.0059482872924704,-0.0055518871372746,-0.0011054445
15082,0.0065963087624982,0.0014324944593138,-0.00015041
15083,-0.0043976963583908,-0.0061061239844346,-0.014816688
15084,0.0059253912828135,0.0056041269652429,-0.0014071926
15085,0.0214991852452776,0.0144452921975984,0.015630502
15086,-0.0335505739442004,-0.0152671093023304,-0.0018494171
15087,-0.0040964180276985,0.0018503879993483,-0.0064423895
15088,-0.0009380091914771,0.0012331753755115,-0.0031302273
15089,-0.006972547991159,-0.0080810611567907,-0.0068121585
15090,-0.0019476354770097,0.0003240488775177,-0.0016337628
15091,-0.0306135192169271,-0.049098699993511,-0.02024256
15092,0.0023857195845457,-0.0012025248922656,-0.005046784
15093,-0.0007950379099895,-0.0005268246875536,-0.0036653941
15094,0.0011853082559357,0.0006352280367376,-0.004100169
15095,0.0178062071215598,0.0218795869362824,0.0076402174
15096,0.0267381446360347,0.026015711475735,0.008783062
15097,0.0025644416613451,-0.0009724653449547,-0.0048875734
15098,-0.0002928040910095,-0.0048979620017409,-0.011748463
15099,0.0124198290427515,0.0069494475303718,-0.0047491957
15100,0.010346639975747,0.0066539776383258,-0.00066121016
15101,-0.0398947880739162,-0.0471188704084197,-0.018492924
15102,-0.0119891928385663,-0.0071472190958725,-0.03163562
15103,0.0175638610874866,0.0218532636286013,0.007694699
15104,0.0015256434530946,8.410320493084473e-05,-0.009996247
15105,0.0143907521290052,0.0099867628426891,-0.0068054907
15106,0.0145344315794756,0.0089061931474112,0.001069746
15107,-0.0115140622527248,-0.0062562463719121,-0.0114472415
15108,0.0023729555380595,-0.0011567442751924,-0.005167473
15109,-0.0117775161122254,-0.0069353200071988,-0.037879325
15110,0.0026295175000166,0.0003499033332711,-0.004446185
15111,0.0103011378002567,0.0065779703954769,-0.001132179
15112,-0.0057501229644693,-0.0052000557080472,-0.009467103
15113,0.0146541113162899,0.0090306771564317,0.0013956642
15114,0.0126962559994226,0.0089209028072779,0.0012784917
15115,0.0017480142348475,-0.0017544774274684,-0.0054088216
15116,-0.0111346115612238,-0.0058570078601256,-0.011276819
15117,0.0014375854278178,-0.0012199426076015,-0.0045023393
15118,0.0104524702790393,0.0067325842323131,-9.922683e-05
15119,0.015583579444118,0.0112939193250036,-0.0057349503
15120,0.0286518881705049,0.0189915465977382,0.005637252
15121,0.0124323810094023,0.0069567550782892,-0.017519036
15122,-0.007741265226648,-0.0070596271381033,-0.009847423
15123,0.0114343066356027,0.0065020341961842,-0.00035153516
15124,0.0118235677359708,0.0063300398750261,-0.0101531595
15125,-0.0051749728407972,-0.00375391381548,-0.008176113
15126,0.0049058505032964,0.0055701685962335,-0.0015572589
15127,-0.0268856065161188,-0.0136564887881223,-0.013968879
15128,-0.0370428520409075,-0.0367264244709844,-0.015100477
15129,0.0076312019034704,0.0041590725846682,-0.002188241
15130,-0.0119964889800051,-0.0071567805268891,-0.03827376
15131,0.0139903312530126,0.0109002809264867,0.002097256
15132,0.0197766293456017,0.0115439111563555,0.0008555008
15133,-0.0173308979343476,-0.0108846190323465,-0.014496559
15134,0.0138328608096626,0.0093966198734452,-0.01471938
15135,0.0153633996132284,0.0110360004732915,-0.004559675
15136,0.0114037962506724,0.0064684271217307,-0.00040145032
15137,-0.0021790837175325,-0.0051446887851537,-0.0078118434
15138,-0.0126056858902165,-0.0077715380656682,-0.034386575
15139,-0.0106402161086665,-0.0064206775613401,-0.009891134
15140,0.0019629152023175,-0.0002845027373269,-0.004872717
15141,0.0050926453943845,0.0084226950892312,0.0038008434
15142,0.0103097088484142,0.0066347680985241,-0.00025398098
15143,-0.0084744184894329,0.0073994572501232,-0.00069538876
15144,0.006541239176641,0.000903258358312,-0.0035556788
15145,-0.0105031777000549,-0.006961131377104,-0.013896786
15146,-0.0061717516657981,-0.0055184741740369,-0.009908235
15147,-0.0103358895265017,-0.0044450089536953,-0.008161807
15148,-0.0037189917678661,-0.0016420648411013,-0.0074286927
15149,-0.0145385038168306,-0.0132307082791386,-0.012904739
15150,0.0042760320460769,0.0022376234613919,-0.0024655452
15151,0.0160164400803891,0.0065963087624982,0.00020651799
15152,0.0205221147110769,0.016069753328633,0.0043190327
15153,0.0074991892001891,0.0063405545436749,0.0045182235
15154,-0.0073601492621366,-0.005063923638017,-0.008117864
15155,-0.0077856732737275,-0.0094209571647743,-0.010653712
15156,0.0073907492954802,0.0061435999403969,0.004230673
15157,-0.0114217431116876,-0.0101022690352444,-0.006414204
15158,-0.0143042348224696,-0.0129902770674343,-0.012788216
15159,0.0244357204422645,0.0101275358647824,0.0025847042
15160,0.000758731931354,0.0002643536944012,-0.00519237
15161,-0.014324148046675,-0.0130178977527434,-0.012799291
15162,-0.0017109725688913,-0.0059482872924704,-0.009462444
15163,0.0196044271786684,0.0095180481234065,0.00022722082
15164,-0.0032055489318459,-0.0049170710564689,-0.008457499
15165,-0.001779177697267,-0.0017574141287132,-0.004829293
15166,-0.0038624580589491,-0.0042538686139887,-0.00972273
15167,0.0028440790229632,0.0005529552652676,-0.010088479
15168,-0.0070246271528152,-0.0047477804099895,-0.007908126
15169,0.0028587667781597,0.0005831272313403,-0.0041284887
15170,0.0019217866198034,-0.0006052707950599,-0.008959005
15171,-0.0006934345290614,-0.0018070585846542,-0.0063553266
15172,-0.0151673312528013,-0.0138581605571872,-0.01323504
15173,-0.0004175282647369,-0.007961284939561,-0.009888422
15174,-0.0019824179778387,-0.0017927503289235,-0.004510276
15175,-0.0002404274830623,-0.0017746087028765,-0.008301649
15176,-0.0060915895302969,-0.0056192882668736,-0.009777524
15177,0.0040411579214947,0.0050244198097663,-0.002337627
15178,-0.0301477131864219,-0.0165923396711535,-0.01637854
15179,0.0029301199316072,0.0006519086518034,-0.0030778442
15180,0.017742582397663,0.0218840914961081,0.0077024736
15181,0.013912435197313,0.0074954943370281,-0.0012983391
15182,0.0219391315255909,0.0154145353348961,0.0038078092
15183,0.0099793963477532,0.0063044933947875,-0.0005501183
15184,-0.0521566700870605,-0.0565023649392343,-0.016227245
15185,0.007034625168801,0.0035495098413527,-0.002577302
15186,0.0015499955059516,-0.0003091734256651,-0.0061550774
15187,0.0137683069528321,0.0082745853219755,0.0007825177
15188,0.018412213223743,0.0121498978193638,-0.002227584
15189,-0.0113894501051291,-0.0065273595935337,-0.015009904
15190,0.0173102459190521,0.0214991852452776,0.0092436345
15191,0.0148084690130877,0.0092417465612794,0.001666462
15192,-0.00626136920143,-0.0032571874422228,-0.0073082205
15193,0.0149309784151345,0.005875945780136,0.0002022949
15194,-0.0248787682916972,-0.0335505739442004,-0.014014469
15195,-0.0079018762741091,-0.0064686268890922,-0.009926079
15196,-0.0099132208116717,-0.0189937820377384,-0.017551808
15197,-0.0032867804258159,0.0021857069488405,-0.006363963
15198,-0.0107814079543755,-0.0058841529514625,-0.011369843
15199,-0.0008328182613993,-0.0019476354770097,-0.005737273
15200,0.0025151419198051,-0.0043250322291811,-0.0100721475
15201,0.0200581482049921,0.0074220872660931,-0.00012567546
15202,0.0081342931421461,0.0053924352736366,-0.001281308
15203,-0.0045737280475622,-0.0029845421580349,-0.0076006893
15204,-0.010624850773058,-0.0094348303034234,-0.014690356
15205,0.014590153186851,0.0090795699080408,0.0011754045
15206,-0.004944921821701,-0.0007911005094331,-0.000919695
15207,0.004733790661988,0.0055070187163656,-0.0024176752
15208,-0.0112614775303608,-0.0076749749752976,-0.01584753
15209,-6.568062174187395e-05,-0.007035398260736,-0.009586923
15210,-0.037978965317768,-0.0361692727174988,-0.011398297
15211,0.0051185031823878,0.0025368802522369,-0.0017767465
15212,0.0017649492066302,-0.0050024166569957,-0.012801632
15213,-0.0170037377578274,-0.0153557640503168,-0.013721321
15214,0.0027439558794062,0.0001997328707892,-0.0053279838
15215,0.0143089407827087,0.0071584657966805,-0.0016011875
15216,0.0014159472961081,-0.0038163819198514,0.0028058244
15217,-0.0034388198848976,-0.0014268748467698,-0.0059035933
15218,0.0021732221726528,-0.001368724867363,-0.0053368434
15219,-0.0024721303740834,-0.0023759145654614,-0.004746058
15220,-0.0041498097037464,-0.0064646613084716,-0.009068675
15221,0.033588701524457,0.0242318820347072,0.0019943938
15222,0.0371467134982922,0.0289355497551726,0.008365677
15223,0.001160508387289,-0.0040964180276985,-0.0071877223
15224,0.0024495121809417,-0.0043976963583908,-0.012613345
15225,-0.0174906220143059,-0.0158707355475358,-0.013966953
15226,0.0187728365590605,0.0106195549517442,0.0006082095
15227,0.0013987095179214,-0.003846844396143,-0.006399936
15228,0.0269170636987362,0.0183484466974182,0.0057980428
15229,0.0166533092117786,0.0207304645479948,0.008225625
15230,0.0177620028122724,0.0107711632011369,0.0019523911
15231,0.0197452243599427,0.0115689817981363,0.0013073022
15232,0.0188875003174662,0.013431147852139,0.0042819716
15233,0.0161408019595454,0.0080907161277197,0.00051672943
15234,0.0028298134167856,0.0002479240701432,-0.005049729
15235,0.0029640287652918,0.0035260399463488,-0.0017767511
15236,-0.0077506917442348,-0.006759760986903,-0.010679053
15237,0.0200537933741822,0.0019575650598058,-0.002691497
