,rolling_alpha_5f,ridge,lstm,rf,pca
295,0.0062771287895003,0.00607164836770381,0.009849966,0.005466183621278367,0.0064210721727005655
296,0.0129437987288034,0.007636125035999868,0.010718258,0.010708892872037822,0.007498487293232353
297,-0.0109001553807274,-0.0020871889906629816,-0.002356409,-0.004790593451822161,7.692471106365449e-05
298,0.0051938080176151,0.005709931441588982,0.007815436,0.005619692719418506,0.006105975363090885
299,0.0045891616042434,0.00408804259524413,0.004469633,0.0013102675137048562,0.0033795293049895454
300,0.004593284891208,0.0039818728605841335,0.003873097,0.0006905964522058097,0.004043450034669459
301,0.0103860931616803,0.0058373565045167315,0.010964941,0.012935968933779667,0.00848508046936583
302,0.0038855089811975,0.006508767227996161,0.01691271,0.008519459649874451,0.008018535748718025
303,0.0174414695669928,0.00818940983270167,0.0066241175,0.006677307790357674,0.005731324668299767
304,0.0028734227165011,0.0036302034318991764,0.0053970367,-0.00018177889987253264,0.004616347760373689
305,0.0349206966072158,0.0032123083403430217,0.0076134806,0.009992006362463198,0.007928921954473363
306,0.0031648432447206,0.003954424056923166,0.0059527364,0.0003346499101183962,0.003991257212954478
307,0.0042493994454678,0.0037199053381379585,0.004412477,0.004240027383503444,0.0051541225726304245
308,-0.0006157856898363,0.0006556414839816007,-0.0014623292,-0.003553664762915093,0.002910717186896073
309,0.0048516226843111,0.004396110245414484,0.0058842096,0.002997197052445983,0.004993962783726278
310,0.0012080857345878,0.003708432912454751,0.008655214,-0.002578303926141001,0.004949587746511256
311,0.0066360490330932,0.003181678714190555,0.013163376,0.006675998139592434,0.004898505033107304
312,0.0461383277710146,-0.008328479495672697,-0.006932795,-0.0034281458267791136,-0.002227866748271537
313,0.0046241363815974,0.004691862109422499,0.004742516,0.00258374438726386,0.004531680737340281
314,-0.0014266889697758,0.0032141277560834977,0.0034504323,-0.003617175788583199,0.0019472000898569553
315,0.0023170975561621,0.0030359268273916105,0.0018462823,-0.002324755977749335,0.0036235451876898087
316,0.0137864236803874,0.008135892315071752,0.012362809,0.01117773750657751,0.007922366736596412
317,0.0071052281821689,0.005733578712993767,0.0080314,0.0041040974211717695,0.005591776892151139
318,-0.0003910767550273,0.002076968443457845,0.004351314,-0.002055759734134872,0.003536260118878298
319,0.000587470806997,0.003406187088070588,0.002037236,0.004924207904042055,0.004592163278345163
320,0.0165311063197382,0.004801640601755727,0.013343262,0.011930777006549815,0.006549842134246217
321,0.0059908187447662,0.003583099816792809,0.01121914,0.005844323873220259,0.006183872317098157
322,0.0110234528877752,0.0076054162240282745,0.007830233,0.007744794648321185,0.005857054839407343
323,-0.0080235865578804,-0.0028054079578978533,0.0008579879,-0.005195707040344164,0.0014313929241173604
324,0.0182550898794165,0.009622009015998485,0.0122687165,0.00789504032754499,0.007123034928660237
325,0.0082909853288788,0.0169022616877279,0.011767586,0.0004244875097025564,0.0047488140038174365
326,0.0066427030021675,0.008219376757941259,0.012210575,0.004393359465610643,0.006318322237976361
327,-0.0066471629803491,-0.0014583984069610817,0.0009282818,-0.003823605481346702,0.0005665089610926832
328,0.0043950702752682,0.003903908620024917,0.0037261485,0.0014957783419454183,0.0038096277819239326
329,-0.0016357320806275,0.00233410993425282,0.0006339289,0.00017156712948066978,0.0014670278495236442
330,0.002651441068641,0.0030368291757442035,0.003855574,-0.0034849581622530897,0.003226964239329116
331,0.005902797769184,0.005462277972629113,0.010184164,0.00723239861695194,0.007176264574798538
332,0.0118036342649365,0.010721746677694158,0.015505919,0.018349385279137334,0.010725907179101029
333,0.0088767324425954,0.014808777747000748,0.016412266,0.005756831290062343,0.007620035045839991
334,0.0023745241830852,0.0039541558213964855,0.0046398398,-0.0008507645045875348,0.0030422365563951104
335,0.0011181233186678,-0.0005834330140982412,-0.00013022125,-0.005795605564270168,0.002043350909767134
336,-0.0136355358625473,-0.0018767307390817568,-0.0036333734,-0.005011028673685469,-0.00016817882165482464
337,-0.0023400194302063,0.0008802501576236333,0.0013850098,-0.00045678488555581017,0.004236582366977192
338,0.0031650483790915,0.005645932817068346,0.0069169765,4.22773903467296e-05,0.004824243159786211
339,0.0167546356577011,0.005357996121882885,0.015212758,0.012271830518860551,0.0075877611128300024
340,0.0075627861948109,0.004567232685408947,0.0023270585,-0.0027066872512049485,0.003820145347104934
341,0.0159278254129586,0.00530678850850966,0.010654205,0.012030906133864578,0.007666544719102137
342,-0.0050112595740248,-0.0021479689858744655,-0.0012671123,-0.005694212372058587,0.002940594656277558
343,-0.0026948742827387,0.001542396830425923,0.0009007873,-0.0002800705431900065,0.0010387032089732452
344,0.0092353397451427,0.007448892455055042,0.009886467,0.00753656556414197,0.007180954414406296
345,-0.0070136881343077,0.0015498909270750079,0.0023383512,-0.005681505140975298,0.000896132903542222
346,0.0068591653642679,0.0036668200879261858,0.014363596,0.0065995905262925805,0.005833983020983401
347,-0.0104598398387458,-0.0019314498887599172,-0.002148116,-0.005155709001445773,0.00012766461334343853
348,0.0063551082698735,0.006178570947850614,0.009502666,0.006109970394179216,0.005956045531905665
349,0.0461129504185809,-0.0029487446390413672,-0.0008836896,-0.0020377464231467897,0.004187429729933086
350,-0.0113207365248669,-0.0009650497845930328,-0.0029602833,-0.005831802077610907,0.001287725170584445
351,-0.0027563323817414,0.0011347051737000636,-0.0009807474,-0.002009872869162411,0.003006952581230041
352,0.0172324555147879,0.008099887373199638,0.0064006983,0.006631288949846812,0.005730707167955099
353,-0.0002819736767988,0.00386463597715293,0.0058024875,-0.003099808862745841,0.004145097965120947
354,0.0370244298248794,-0.017104447742378587,-0.0057547037,0.006156609103782662,-0.011631753901562993
355,0.0017043341329487,0.004425341288099414,0.004569468,-0.0018218075055421229,0.003297499520997161
356,0.0023026643478465,0.003565651154085167,0.005333357,-0.0009403000503890925,0.0037430613198433894
357,0.0027802079414559,0.0036527389445707914,0.0077730655,0.00037386858673168284,0.004805549316195427
358,0.0017214072569164,0.004563338421070946,0.0058085043,0.0033884011869127683,0.005754502510354188
359,0.0039285786603605,0.0036601200552228152,0.0034111016,0.0007050683701629244,0.0038473322584896717
360,-0.0086852447474472,-0.005701141978096188,0.0014461502,-0.00705522252403258,0.0016052496777954357
361,0.0117130630912277,0.00827147694852422,0.009728908,0.010131574666795267,0.006804970959374169
362,0.0027286695321132,0.019829598105064766,0.008657513,0.004258335341873228,0.0061930184278604665
363,0.0120176997043456,0.006716462765067855,0.011103755,0.01002205748914688,0.007451139018566603
364,0.0045786642665959,0.003110645909444651,0.009171086,0.0036215975203017464,0.00459051416910322
365,0.0165579331655407,0.007821278884266487,0.0058874255,0.0067868823845882885,0.005580529624412793
366,-0.0099467760114035,-0.0003036312871714823,-0.0032787723,-0.004782614760188828,0.0012643770714443735
367,0.0057509089379644,0.0072351382966894485,0.014763154,-0.004579293962984709,0.002938349244358161
368,0.0048064573056886,0.004296222537944234,0.0048687975,0.0013673295121523182,0.0036653310873918862
369,-0.0076360187552747,0.001457408117125132,0.00393962,-0.003493537923299926,0.0008516601576162479
370,0.0050875937775672,0.006296352825968162,0.005920048,0.0062927510095163374,0.005404290351971262
371,-0.005943778514176,-0.0013157735944357221,0.0013495451,-0.004510299369721248,0.000376385752085354
372,0.0091886916111661,0.007644161260909083,0.008644225,0.011639277844304857,0.007574131337110371
373,0.0040057308904984,0.0038998065764610547,0.0037918966,0.0007272507748330181,0.0036005138400433245
374,-0.0129787495230406,-0.002367875607056413,-0.003881541,-0.005734632852905902,0.00018317573574662925
375,0.0028747910759045,0.005502556201055056,0.0073645734,-0.0008923627290296883,0.004662620110238783
376,0.0027426831088738,0.005933080860270708,0.011835264,0.007821371522735486,0.006109820106107159
377,0.006927501060529,0.005793658085322198,0.00872258,0.004127687876819361,0.005830612394853004
378,-0.0089616569465769,-0.004008654684329755,-0.00059884647,-0.005392345473475754,-0.00011123023995731132
379,0.0028801498165616,0.005208715149499288,0.007082859,-0.0012226624494757587,0.004557823128235279
380,0.0072242873476254,0.005404803482752052,0.0077303536,0.004172232159467966,0.005459949884837277
381,0.0039240669639543,0.004371991365359428,0.0045949067,0.0020055288515420117,0.004371417307598099
382,0.0029689173381502,0.0038614590346412953,0.005696229,6.732084992800336e-05,0.0039398328930933865
383,-0.0146539579512154,-0.0023057689030876087,-0.0039127106,-0.0055744126436567485,0.0012431685353491932
384,0.0049607218229056,0.004886923783292904,0.0053682392,0.002815080697977349,0.004714208978987418
385,0.0066285603083632,0.0046533283779763455,0.008677015,0.004706283907672816,0.006888563977354099
386,0.0057736972811,0.005800660747459169,0.01005023,0.005161557587963628,0.0063533478512584635
387,0.006723037432263,0.004019219150912337,0.0007701493,-0.0028541898806715106,0.0032837762603432556
388,0.004805584344974,0.003574170257095757,0.010892242,0.004004235487243121,0.005440521650149386
389,0.0023682376017933,0.004732562699753835,0.0070741586,0.0047013597973894,0.005439040510298905
390,-0.0083376008129069,0.0009651761097418604,0.0066544106,-0.004732880479823336,0.004675528815635362
391,0.0043629675964566,0.005555810401774499,0.006556785,0.004213993792277296,0.005428604462650236
392,-0.0103282877338988,-0.0018272440272073106,-0.0036513852,-0.004621943863791604,0.0016005627018344393
393,0.0035200584865326,0.004441087853444792,0.0059914473,0.00103863276618709,0.004780668314718052
394,0.0258226741267795,0.012235862554158244,0.0126830395,0.013438047658466653,0.010034771414061311
395,0.0004910260184553,0.0026128695738755004,0.0059701344,-0.002080391036258135,0.0040004642510329085
396,0.0057705138619221,0.007809031313305479,0.0114125,0.004361864765483941,0.006081674937316125
397,0.0043959290648592,0.005943918637759765,0.005913767,0.0061851155314329685,0.0052122531953147175
398,-0.0053978195180411,0.0006426885781481992,-0.0023209034,-0.002609644430247543,0.0023768371332192617
399,0.0013166852151365,0.0034036130473519667,-0.0014342777,-0.0001416323656547041,0.003420487371888751
400,0.0474407407132744,0.0006709090367254976,0.004079897,0.001573254946259974,0.004994967164671669
401,-0.0012612070666544,-0.0019080747500597644,-0.0010060202,0.0007944625872169499,0.0038349495618782443
402,-0.0019233946313122,0.0023632606540670478,-0.00029362878,-9.251416383871014e-05,0.0017457053671494354
403,0.0052452517949932,0.006695646863013396,0.0075068558,0.005778547108308865,0.0054825262427536684
404,-0.0110657038689988,-0.0030875832175998735,-0.003522138,-0.005881013336957731,0.0014564718982798186
405,-0.0129680309273109,-0.00388537669012536,-0.0018075742,-0.005944738775495296,-0.0013743091808626666
406,0.0093753105340632,0.005541273958941674,0.0076346835,0.008023163886376292,0.007157454997408319
407,-0.0008377574431498,0.00010499370777723076,0.00050375564,-0.0037604311531998103,0.0017720669089230107
408,0.0057751792036521,0.00562667411606528,0.00680423,0.007082842597980636,0.006037618513558214
409,-0.0009119408834108,0.0009417733296940818,0.0003654519,-0.0039900316254139565,0.0022384326594355065
410,0.0052316017925825,0.005131381871252043,0.009594129,0.006715936946339639,0.006979130436808867
411,0.0020275547789255,0.0005921775878964817,0.009731011,0.005344472993919253,0.006416611094625035
412,0.0114063050211761,0.006353700572082537,0.010255212,0.008693009824434175,0.007206463345983211
413,0.0023714458347963,0.0036437317243874796,0.0046446356,-0.001012092997838382,0.004235403261986002
414,0.0072487108516432,0.005859164126382464,0.008304162,0.006472652143262937,0.006237673184815205
415,0.0048963413216509,0.004597639910290591,0.0054738796,0.0006112858801124674,0.004846335383824844
416,0.0035531056567503,0.004717066549329909,0.008057943,0.0003088002179555654,0.004760013552185291
417,0.013739084554648,0.008741714391741678,0.011807701,0.011383663572932894,0.007790860477774018
418,0.0061728215570754,0.005567771290953402,0.010138921,0.007801528746440546,0.007237560988819589
419,0.0119218721427503,0.006394535485425529,0.01079366,0.01004686248774562,0.007383924964297508
420,0.0159985752088105,0.012346932085591067,0.014100124,0.010305848339605987,0.006740694525110534
421,0.053065854151084,0.03581138111886017,0.01616617,0.02343056473118493,0.013076432741189317
422,0.006307368316363,0.006096326742766505,0.0039051713,0.006495715110865704,0.006273187673633291
423,0.0171436362428058,0.012619961269087064,0.012972906,0.016051825898787564,0.010318937413236357
424,-0.0104358160264193,-0.0017379128713787906,-0.0024700332,-0.004168233933153521,0.00037643941905587085
425,0.0135850760254426,0.007932988011851383,0.011091474,0.011094299705883886,0.0076695609642788865
426,0.0139297606867652,0.010489977673222631,0.0118482,0.007369608538775779,0.006891523681933118
427,-0.0012660311592663,0.0002130483943775345,0.00076565146,-0.003675868539373689,0.001223351893703063
428,-0.0067399753866678,0.0016469638460703626,0.0025282283,-0.005251479850565841,0.0009194359760680525
429,0.0027498675429159,0.005798031270169119,0.0067932596,-0.0017721616260326,0.004425929014944626
430,-0.0077467237829094,-0.0022455059031642735,-0.0022349264,-0.005012522556380575,0.001242532453918743
431,0.0073781114629113,0.004469688837570924,0.0019842735,-0.00253665380907923,0.0037526329918410265
432,-0.0017732198284605,-7.143472164390045e-05,0.0006286148,-0.0051974349233541405,0.001090337389116641
433,-0.0010285483085708,0.00032812638522833294,0.000839944,-0.003872413768615127,0.0012983985914882825
434,-0.0122909637788979,-0.0020530433178674737,-0.0030477215,-0.005848007788412114,-0.0004478147292093825
435,0.0022488733519458,0.003055971390696225,-0.00039007235,-0.00039218907071959666,0.0037256090016998707
436,0.0168644223178615,0.008086423155160588,0.006528693,0.006971138493740501,0.005893236342784747
437,0.0003412317153742,0.002492324656639578,0.0053650825,-0.0022797683916665297,0.0038545234741068773
438,0.0165460872526338,0.006105271724310152,0.011560056,0.012339020627813618,0.008133142395698626
439,0.0029869248558029,0.005039722730717827,0.0078354925,0.005108545233837809,0.005625221948696912
440,0.0015074667386999,0.00209986221476185,0.00046132784,-0.002881536381348419,0.0022291692024068587
441,0.0005977363979373,0.006336843233232848,0.004546002,0.0052879283103809205,0.005886402432912132
442,-0.0125028301202628,-0.002154484803397053,-0.0030474206,-0.005887397534139764,-0.0005222037694534599
443,-0.0100796211313943,-0.001973116129247725,-0.003336926,-0.0050281395713347825,0.001735437026372536
444,-0.0004835852145289,0.004940630521519481,0.006757884,0.0028671832434008955,0.005062315788250114
445,-0.0146623364246095,-0.0030924559977370753,-0.004670229,-0.006748272599417776,-2.054417988519696e-05
446,-0.0160860342974932,-0.006344916472799119,-0.004428204,-0.006790618437261958,0.00037505631169321586
