,date,rolling_alpha_5f,lasso,ridge,xgboost,lgbm,rf,pca,lstm,benchmark_alpha,simple_avg,err_weighted
38538,2023-01-31,-0.0054145495114235,-0.0002081072106529,-0.0001016589074896,-0.00045400744,-0.0008473641567908,0.0008974103324373,-0.0016869302024565,-0.0020328332,-0.003051149818474754,-0.0006333558264217858,-0.0009862078733489383
38539,2023-01-31,-0.0053885038635498,-0.0041561908458936,-0.004702225496647,-0.0044752043,-0.0043683489345305,-0.0039775767753197,-0.0028316492718847,-0.0045251097,-0.003051149818474754,-0.004148043617753643,-0.004354476989023548
38540,2023-01-31,-0.0053779657826591,-0.000460342579753,-0.0001393229943966,-0.004277226,-0.0043683489345305,-0.003392656590294,-0.0044501961314776,-0.001900885,-0.003051149818474754,-0.0027127111757788143,-0.003994640675467706
38541,2023-01-31,-0.0053734613666398,-0.0017841059283982,-0.002053376828849,-0.002078412,-0.0021954149483884,-0.000985299693957,-0.0023184809051868,-0.0023445678,-0.003051149818474754,-0.001965665443539914,-0.0020482560562471996
38542,2023-01-31,-0.0053644479795757,-0.0005336437771988,-0.0005925238780451,0.0006490268,0.0002365879314241,-6.271857412047623e-06,-0.0003689164601237,0.00033645844,-0.003051149818474754,-3.989754305079249e-05,-0.00010889695960237801
38543,2023-01-31,-0.005363863585935,-0.0052637827118175,-0.0055056502003964,-0.011824904,-0.0101342996284796,-0.0093648597023655,-0.006867121889425,-0.004832672,-0.003051149818474754,-0.007684755733212,-0.00557571011602664
38544,2023-01-31,-0.0053480851634344,0.0029939104485083,0.0043350094949172,-0.0032333736,-0.004343855039695,-0.0038420129351412,-0.0053151204979765,-0.0026486143,-0.003051149818474754,-0.0017220080613410285,-0.004444104443199569
38545,2023-01-31,-0.0053196784968568,-0.0043173663064368,-0.0051260374496133,-0.004422523,-0.0043683489345305,-0.0038814258909472,-0.0032562003622699,-0.004703356,-0.003051149818474754,-0.004296465420542528,-0.004528951199473279
38546,2023-01-31,-0.0053092261775436,-0.0046281847565192,-0.0052013449386227,-0.0058254064,-0.0052682560521025,-0.0050085907193671,-0.0035872302136906,-0.004457038,-0.003051149818474754,-0.0048537215829003,-0.005038715838649513
38547,2023-01-31,-0.0052710202814487,0.003501039328252,0.0050584361164999,-0.005043436,-0.0055254244537438,-0.0073872847936542,-0.0060814420655106,-0.0017986482,-0.003051149818474754,-0.0024681085811652423,-0.005423687307049123
38548,2023-01-31,-0.0052621235690643,-0.0039761171395269,-0.0046652155299059,-0.0027974644,-0.0029190159751134,-0.0025488717985902,-0.0044391386528383,-0.0027240212,-0.003051149818474754,-0.0034385492422820997,-0.004027320805461995
38549,2023-01-31,-0.0052453888144108,0.0035612060747177,0.0049506395220504,-0.0041194363,-0.0037852261605292,-0.0058733931109392,-0.0052159881502145,-0.0004625225,-0.003051149818474754,-0.0015635315178449713,-0.00487097422706202
38550,2023-01-31,-0.0052352009235543,-0.0040292712690614,-0.0050115369137155,-0.0028794399,-0.0028783870809188,-0.0028552619331331,-0.0025036103134119,-0.0042105466,-0.003051149818474754,-0.0034811505728915286,-0.004159906364100788
38551,2023-01-31,-0.005215342046806,-0.0032523882693124,-0.0040276672324273,-0.003759028,-0.0042743598243715,-0.0040908982975114,-0.0020035592844843,-0.004621859,-0.003051149818474754,-0.003718537129729557,-0.0040909529738030245
38552,2023-01-31,-0.0052004322614934,-0.0039655402346934,-0.0042810793803467,-0.005292043,-0.0049761884606781,-0.0061561579249693,-0.0030477130463349,-0.0041561723,-0.003051149818474754,-0.004553556335288914,-0.00483294487137965
38553,2023-01-31,-0.0051892744804075,-0.004283360958422,-0.0047802379663749,-0.005338037,-0.0051742669419435,-0.0052791727954761,-0.0032248669209632,-0.0047475165,-0.003051149818474754,-0.004689637011882815,-0.004930500319529021
38554,2023-01-31,-0.0051821252190107,-0.005464362411446,-0.006234382616784,-0.005366137,-0.0050863125701962,-0.0052577728382396,-0.0042053977293284,-0.004136263,-0.003051149818474754,-0.005107232595142028,-0.005167089039091159
38555,2023-01-31,-0.0051802426520277,-0.0007336016678105,-0.0005446299182209,-0.0041069775,-0.0038258550547237,-0.004223744288674,-0.0070919831510462,-0.0057596816,-0.003051149818474754,-0.0037552104543536143,-0.004741231380570468
38556,2023-01-31,-0.0051493443293917,-0.0037410774435778,-0.004278251454358,-0.003943869,-0.0048238481340848,-0.0038317679277141,-0.0032046347455883,-0.0040742913,-0.003051149818474754,-0.003985391429331858,-0.004184413313302199
38557,2023-01-31,-0.0051132700145433,-0.0022330567234742,-0.0052793189207479,0.0015639102,0.0025292026894269,0.0036334244408722,-0.0007541147025325,-0.009511138,-0.003051149818474754,-0.0014358701452079285,-0.0046764637690046304
38558,2023-01-31,-0.0050694003282683,-0.003905222148339,-0.0046585061275434,-0.0039183265,-0.0037157309452057,-0.0036359576668823,-0.0027802545067091,-0.0046190964,-0.003051149818474754,-0.003890442042097072,-0.004173768944405311
38559,2023-01-31,-0.0050584973686178,-0.0016887715744506,-0.0019922909996517,-0.0018474571,-0.0019911392190309,-0.0013228588210213,-0.0019705940584979,-0.0018169251,-0.003051149818474754,-0.0018042909818074858,-0.001829171126944176
38560,2023-01-31,-0.0050317953558161,-0.0055893818651322,-0.0063478286906014,-0.0057937736,-0.0053653653830479,-0.0064320937182894,-0.0049798600590996,-0.0057700155,-0.003051149818474754,-0.0057540455451672145,-0.0055891669746992246
38561,2023-01-31,-0.0050301923623532,-0.0007369376420991,-0.0004879013488544,-0.0068224138,-0.005715697866337,-0.0036804759030116,-0.0074315562726933,-0.0050120363,-0.003051149818474754,-0.004269574161856486,-0.005157056417571487
38562,2023-01-31,-0.0050239330824298,-0.0038744431784182,-0.0049701452943615,-0.0024170387,-0.0022701696917201,-0.001619416626394,-0.0021382367924205,-0.004451519,-0.003051149818474754,-0.003105852754759186,-0.004176105121722548
38563,2023-01-31,-0.005023104376163,-0.0032808985341573,-0.0037552099976589,-0.0036404184,-0.0042743598243715,-0.0032286512995272,-0.0027061587172482,-0.004126802,-0.003051149818474754,-0.0035732141104232997,-0.003791185190758379
38564,2023-01-31,-0.0049898919601525,0.0009225288005606,0.0013403421437007,-0.0005006536,-0.0011099454311131,0.0010195040886499,-0.0015016064817521,-0.003855252,-0.003051149818474754,-0.0005264403542791429,-0.002574155590416465
38565,2023-01-31,-0.0049861797945238,-0.0037373243751665,-0.0044540067620355,-0.0037762886,-0.0037157309452057,-0.0035392664686068,-0.0026149260683684,-0.004819626,-0.003051149818474754,-0.003808167031340414,-0.00414419359374432
38566,2023-01-31,-0.0049816903547916,-0.0035976995349993,-0.0045134762383072,-0.0023507834,-0.0022701696917201,-0.001866415487634,-0.0020231646399534,-0.0042731836,-0.003051149818474754,-0.002984984656087715,-0.003844881936838255
38567,2023-01-31,-0.0048971862838943,-0.0034103394886658,-0.0042782759361159,-0.0023440556,-0.0022701696917201,-0.0016887248397994,-0.0018534417527127,-0.004515802,-0.003051149818474754,-0.002908687044144843,-0.003836341021789586
38568,2023-01-31,-0.0048789944220093,-0.0030989444399646,-0.0036847481828074,-0.0021379814,-0.0022894040585474,-0.0022120252080378,-0.0033586487047011,-0.0024876634,-0.003051149818474754,-0.002752773627722614,-0.003032179267633976
38569,2023-01-31,-0.0048771507685847,-0.0048653055085344,-0.0056617832953177,-0.0050664395,-0.0049178372442438,-0.0039241907314405,-0.003446228185925,-0.0029353236,-0.003051149818474754,-0.004402444009351628,-0.004730990511844803
38570,2023-01-31,-0.0047872768828749,-0.0016173824109643,-0.0016771291087708,-0.002788973,-0.0028088918655953,-0.0025267157998122,-0.002799053217305,-0.0024414496,-0.003051149818474754,-0.0023799421432068,-0.002517603927194598
38571,2023-01-31,-0.0047711453240413,-0.00430723045773,-0.0050394042265479,-0.00286636,-0.0029190159751134,-0.0027107903935237,-0.0039673757007758,-0.005897991,-0.003051149818474754,-0.003958309679098686,-0.004379507232627054
38572,2023-01-31,-0.0047592613661358,-0.0010709835113891,-0.001262227256329,-0.0011896514,-0.0014574734966895,-0.000669760316205,-0.0015062708342287,-0.002111949,-0.003051149818474754,-0.0013240451164059,-0.0014236671039662117
38573,2023-01-31,-0.0047335735066591,-0.0045350765718082,-0.0051275255460711,-0.0050934753,-0.0048933433494084,-0.0042068089042617,-0.0031231751349024,-0.003975233,-0.003051149818474754,-0.0044220911152074,-0.004600314038765058
38574,2023-01-31,-0.0046854241633901,-0.0046723634124721,-0.0055302248920186,-0.0014365203,-0.0012200695406311,-0.0009791215927224,-0.0051369281553233,-0.0051970915,-0.003051149818474754,-0.0034531884847382142,-0.004819642357313055
38575,2023-01-31,-0.0046718121346526,-0.0014252354788085,-0.0014526445008264,-0.0021512753,-0.0023055390579064,-0.00146572370089,-0.0049310667674324,-0.0011810537,-0.003051149818474754,-0.0021303626436948143,-0.003666477746724269
38576,2023-01-31,-0.0046692771325467,-0.0030616445594325,-0.0036705203467672,-0.0021445372,-0.0022894040585474,-0.0015516643049165,-0.003477084379391,-0.0035821837,-0.003051149818474754,-0.002825291221293514,-0.003226117444930553
38577,2023-01-31,-0.004662332378842,-0.0033535295792435,-0.0039221886849069,-0.003936531,-0.0042743598243715,-0.0033257410091626,-0.0027961221028575,-0.0063339043,-0.003051149818474754,-0.0039917680715060005,-0.004003821131798205
38578,2023-01-31,-0.004565393195771,-0.0015046799207569,-0.0017061429152025,-0.0022779582,-0.0025265523978446,-0.0016832523746596,-0.0024215092787886,-0.0030502924,-0.003051149818474754,-0.0021671982124646,-0.002371408454099152
38579,2023-01-31,-0.0045640163282384,-0.0024883480284675,-0.0029704198211513,-0.0020182196,-0.0022894040585474,-0.0008583791549843,-0.0027290830001254,-0.0023260056,-0.003051149818474754,-0.0022399798947537004,-0.002454681031265892
38580,2023-01-31,-0.0045308239496135,-0.0038994685492386,-0.0045667981093868,-0.0024421979,-0.0023641588018791,-0.0022136777649584,-0.0034751690877067,-0.005515983,-0.003051149818474754,-0.0034967790304528006,-0.004048876966423953
38581,2023-01-31,-0.0044994234699871,-0.0017842671260507,-0.0022370207148663,-0.002336212,-0.0025265523978446,-0.0023752158832697,-0.0023793751721979,-0.0031353757,-0.003051149818474754,-0.0023962884277470287,-0.002518626832005545
38582,2023-01-31,-0.0044300749838283,-0.002628859933019,-0.0031526833065623,-0.0020391627,-0.0022894040585474,-0.001213794157138,-0.0028659619250171,-0.0023761385,-0.003051149818474754,-0.0023665720828976856,-0.0025932269095935434
38583,2023-01-31,-0.0043788311718076,0.0003239716085688,0.0006859158789394,-0.006188216,-0.0052682560521025,-0.0030176221575531,-0.0062601707532518,-0.005411513,-0.003051149818474754,-0.0035908414964856,-0.004878629219000064
38584,2023-01-31,-0.0043773522850481,-0.0024656463903257,-0.0029741807332773,-0.0018457954,-0.0020606344343544,-0.0010339796438236,-0.0026425050353349,-0.0022766413,-0.003051149818474754,-0.0021856261338737,-0.0024036178357098375
38585,2023-01-31,-0.0043656274035241,-0.00455758879971,-0.005179950133532,-0.0053913533,-0.0051968900570955,-0.0054103402319136,-0.0037877362441547,-0.0055562286,-0.003051149818474754,-0.005011441052343685,-0.004884775225360037
38586,2023-01-31,-0.0043617156414585,-0.0054738927568711,-0.0067060787323693,-0.006828244,-0.0056757727127686,-0.006842814624321,-0.0055787859283364,-0.0064218994,-0.003051149818474754,-0.006218212593523771,-0.005945714492667591
38587,2023-01-31,-0.0043573854753497,0.0006456193828062,0.0010175524172611,-0.00344933,-0.0035197506207739,-0.0042226275070065,-0.0055179671376985,-0.005175837,-0.003051149818474754,-0.0028889057807730857,-0.004198839989146932
38588,2023-01-31,-0.0043521994905833,0.0003168521583512,0.00069537147266,-0.0062007415,-0.0052682560521025,-0.0039973429788901,-0.0062451466496387,-0.0048801005,-0.003051149818474754,-0.003654194864231443,-0.004728769715340898
38589,2023-01-31,-0.0043509070180245,-0.0026040330312268,-0.003037123667965,-0.0032210907,-0.0036863962066928,-0.0042390996184111,-0.0017594480688512,-0.0033354682,-0.003051149818474754,-0.0031260942133067003,-0.003511687278086559
38590,2023-01-31,-0.0043362463353248,-0.0032882503078328,-0.003549091130123,-0.0044117016,-0.0043683489345305,-0.0042382023006191,-0.0038708512314705,-0.0038665677,-0.003051149818474754,-0.003941859029225129,-0.004031507525817496
38591,2023-01-31,-0.0043319251852567,-0.0026158170986541,-0.002920271023681,-0.0036196846,-0.0037157309452057,-0.0045971669456431,-0.0019444471274473,-0.003982699,-0.003051149818474754,-0.003342259534375886,-0.00376350845385262
38592,2023-01-31,-0.0043269073418039,-0.0001270941907404,0.0003777860285262,-0.0038193744,-0.0040741124840124,-0.0022138804695741,-0.0065735246011199,-0.0068667266,-0.003051149818474754,-0.0033281323881315145,-0.004005399413109884
38593,2023-01-31,-0.0042598150219388,-0.0039693720398255,-0.0044838440985553,-0.0043974947,-0.0042743598243715,-0.0035699907200274,-0.0025669385286384,-0.003862606,-0.003051149818474754,-0.0038749437016311573,-0.004055899719957091
38594,2023-01-31,-0.0042492071539382,-0.0045376857878297,-0.0051609127652488,-0.0053913533,-0.0051968900570955,-0.004990747363129,-0.0037682241234428,-0.0055204597,-0.003051149818474754,-0.004938039013820829,-0.0047955915370934445
38595,2023-01-31,-0.004219154827176,-0.0030198439041266,-0.0032457621158937,-0.004358298,-0.004343855039695,-0.0046494437804637,-0.0031155035909662,-0.0030056697,-0.003051149818474754,-0.003676910875877886,-0.0039232588734734
38596,2023-01-31,-0.0041592524746031,-0.0036155944764078,-0.0043375196083201,-0.0006263369,-0.0006223738687913,-0.0005267371883107,-0.0039164881020509,-0.00483879,-0.003051149818474754,-0.0026405485919829713,-0.003938806067943859
38597,2023-01-31,-0.0041585369209959,0.0059789611376104,0.0058166366384133,-0.004097243,0.0065126740513313,0.005052077046657,-0.0029789434138087,0.00773348,-0.003051149818474754,0.0034310917800290425,-0.0034503255985994506
38598,2023-01-31,-0.0041532158618008,-0.004356068199822,-0.0049763457266123,-0.005041409,-0.0051968900570955,-0.0053889723236607,-0.0033559414826415,-0.005095062,-0.003051149818474754,-0.004772955541404571,-0.0046814417739665945
38599,2023-01-31,-0.0041116971713786,-0.0042026524538925,-0.0051564246476549,-0.0034520281,-0.0034791217265793,-0.0034189007541354,-0.0033809160796024,-0.008861616,-0.003051149818474754,-0.0045645228231235,-0.003861256582452244
38600,2023-01-31,-0.0041067779882582,-0.0021405343357129,-0.0022156006627507,-0.005792854,-0.0050456836760016,-0.0050927857352755,-0.0047124715795196,-0.0067594205,-0.003051149818474754,-0.004537050069894329,-0.004647192462799539
38601,2023-01-31,-0.0040995054585326,-0.0033873641214307,-0.0039606770734491,-0.0040904316,-0.0042743598243715,-0.0042992518568072,-0.0029246365677005,-0.0036532637,-0.003051149818474754,-0.003798569249108428,-0.003907112787407128
38602,2023-01-31,-0.0040767664219501,-0.0051434987250321,-0.0059527154174931,-0.0049099615,-0.0049339722436029,-0.0047405062158683,-0.0041682975428203,-0.0044216034,-0.003051149818474754,-0.004895793577830957,-0.00469897766731346
38603,2023-01-31,-0.0040615417637659,-0.0026387655197255,-0.0030717004448985,-0.0012675872,-0.0012200695406311,-0.0009527618625001,-0.0030029887330725,-0.001864142,-0.003051149818474754,-0.0020025736144039575,-0.002520413357948492
38604,2023-01-31,-0.0040416413846926,-0.0050415196564627,-0.0056919643383935,-0.008033116,-0.0073489957601423,-0.007336003487368,-0.0048917672298515,-0.0057001784,-0.003051149818474754,-0.006291934981745428,-0.0054902173690838715
38605,2023-01-31,-0.0040257203701178,-0.0004124736650571,-0.0003122747789201,-0.0015642855,-0.0018330585307584,-0.0015043606176357,-0.0037747092522714,-0.00096087065,-0.003051149818474754,-0.0014802904278061002,-0.002728792753369853
38606,2023-01-31,-0.0040254544584221,-0.0018352651463897,-0.0016900174679609,-0.0032151423,-0.0034096265112558,-0.0028674788391193,-0.0016856391889589,-0.0039278474,-0.003051149818474754,-0.0026615738362406574,-0.0032113976316106027
38607,2023-01-31,-0.0040050062754503,-0.0002565459225045,-3.243017180290942e-05,-0.006527151,-0.005243762157267,-0.0077549222650813,-0.0050973293468878,-0.0010182147,-0.003051149818474754,-0.003704336509077644,-0.004623621140690029
38608,2023-01-31,-0.0039819214041755,-0.0025252170985235,-0.0030084014827421,-0.0042723417,-0.004343855039695,-0.0026146966124308,-0.0037904065784313,-0.0026755764,-0.003051149818474754,-0.003318642130260386,-0.0036297193899358995
38609,2023-01-31,-0.0039751614644599,-0.0047546838011632,-0.0058711569397653,-0.0038870387,-0.0037803853168518,-0.0034019413814699,-0.0039188375222262,-0.005590054,-0.003051149818474754,-0.004457728237353771,-0.004095943726660774
38610,2023-01-31,-0.0039647063975735,-0.005479518995291,-0.0065930693756535,-0.004630599,-0.0043844839338896,-0.0047737947021341,-0.0067974844554607,-0.004344756,-0.003051149818474754,-0.0052862437803469844,-0.004735446497424595
38611,2023-01-31,-0.0039565768449536,-0.0037491598016881,-0.0046606675824445,-0.0028710524,-0.0028088918655953,-0.0027368706277892,-0.0029207014968567,-0.008760875,-0.003051149818474754,-0.0040726026820534,-0.003517463155379897
38612,2023-01-31,-0.0039526080690241,6.712445737108236e-05,-0.0002972694994899,0.0043809465,0.003879256234407,0.0038756612639573,-0.0030407485208283,-0.0028042756,-0.003051149818474754,0.0008658135479167403,-0.002344646952254837
38613,2023-01-31,-0.003931522855658,-0.0046970009628972,-0.0052191967845711,-0.008068551,-0.0073489957601423,-0.0078642986604453,-0.0046461701611772,-0.005627514,-0.003051149818474754,-0.006210246761319015,-0.005163889326813976
